seed,episode,node_id,was_owned
200,32,Node_20,0
200,32,Node_27,1
200,32,Node_87,1
200,32,Node_60,0
200,32,Node_38,0
200,32,Node_29,0
200,32,Node_57,1
200,32,Node_30,0
200,32,Node_28,0
200,32,Node_79,0
200,32,Node_46,1
200,32,Node_47,1
200,32,Node_40,1
200,32,Node_3,1
200,32,Node_15,0
200,32,Node_35,1
200,32,Node_65,0
200,32,Node_75,1
200,33,Node_4,0
200,33,Node_29,0
200,33,Node_59,0
200,33,Node_73,0
200,33,Node_7,0
200,33,Node_82,0
200,33,Node_54,0
200,33,Node_49,0
200,33,Node_2,0
200,33,Node_60,0
200,33,Node_17,0
200,33,Node_55,1
200,33,Node_27,1
200,33,Node_9,1
200,33,Node_68,1
200,33,Node_70,1
200,33,Node_81,0
200,33,Node_39,0
200,33,Node_62,0
200,33,Node_79,0
200,33,Node_24,1
200,33,Node_85,0
200,33,Node_8,1
200,33,Node_76,0
200,33,Node_22,1
200,33,Node_66,0
200,33,Node_65,0
200,33,Node_37,0
200,33,Node_78,0
200,33,Node_16,0
200,33,Node_89,0
200,33,Node_90,0
200,33,Node_5,0
200,33,Node_43,0
200,33,Node_47,1
200,33,Node_46,0
200,33,Node_57,0
200,33,Node_34,1
200,33,Node_67,1
200,34,Node_78,0
200,34,Node_29,0
200,34,Node_24,0
200,34,Node_51,0
200,34,Node_74,0
200,34,Node_75,0
200,34,Node_41,0
200,34,Node_88,0
200,34,Node_62,0
200,34,Node_89,0
200,34,Node_36,0
200,34,Node_4,0
200,34,Node_59,0
200,34,Node_37,0
200,34,Node_65,0
200,34,Node_39,0
200,34,Node_45,1
200,34,Node_5,0
200,34,Node_20,0
200,34,Node_33,0
200,34,Node_6,0
200,34,Node_71,0
200,34,Node_52,0
200,34,Node_64,1
200,34,Node_8,0
200,34,Node_7,0
200,34,Node_84,0
200,34,Node_66,0
200,34,Node_18,1
200,34,Node_69,0
200,34,Node_47,1
200,34,Node_57,0
200,34,Node_43,1
200,34,Node_90,0
200,34,Node_40,1
200,34,Node_17,0
200,34,Node_9,1
200,34,Node_81,0
200,34,Node_68,0
200,34,Node_2,0
200,34,Node_21,1
200,34,Node_11,0
200,35,Node_59,0
200,35,Node_81,0
200,35,Node_66,0
200,35,Node_90,0
200,35,Node_37,0
200,35,Node_89,1
200,35,Node_7,0
200,35,Node_15,0
200,35,Node_42,0
200,35,Node_21,1
200,35,Node_53,0
200,35,Node_27,1
200,35,Node_57,0
200,35,Node_26,0
200,35,Node_82,1
200,35,Node_6,0
200,35,Node_76,0
200,35,Node_68,0
200,35,Node_65,0
200,35,Node_73,0
200,35,Node_22,0
200,35,Node_33,0
200,35,Node_71,1
200,35,Node_72,1
200,35,Node_78,0
200,35,Node_52,1
200,35,Node_24,0
200,35,Node_56,1
200,35,Node_30,0
200,35,Node_83,1
200,35,Node_28,1
200,35,Node_60,1
200,35,Node_74,1
200,35,Node_34,1
200,35,Node_19,1
200,35,Node_1,1
200,35,Node_51,0
200,35,Node_35,0
200,35,Node_39,0
200,35,Node_5,0
200,35,Node_44,0
200,35,Node_4,0
200,35,Node_29,0
200,36,Node_78,0
200,36,Node_81,0
200,36,Node_44,0
200,36,Node_66,0
200,36,Node_52,1
200,36,Node_42,0
200,36,Node_65,0
200,36,Node_38,0
200,36,Node_87,0
200,36,Node_4,0
200,36,Node_19,0
200,36,Node_88,0
200,36,Node_69,0
200,36,Node_83,0
200,36,Node_61,1
200,36,Node_33,0
200,36,Node_89,0
200,36,Node_30,0
200,36,Node_26,1
200,36,Node_82,0
200,36,Node_43,1
200,36,Node_56,1
200,36,Node_25,1
200,36,Node_54,1
200,36,Node_47,1
200,36,Node_57,1
200,36,Node_45,1
200,36,Node_20,1
200,36,Node_21,0
200,36,Node_74,1
200,36,Node_29,0
200,36,Node_75,1
200,36,Node_3,1
200,36,Node_7,0
200,36,Node_28,0
200,36,Node_37,0
200,36,Node_70,1
200,36,Node_62,1
200,36,Node_40,1
200,36,Node_15,0
200,36,Node_59,0
200,36,Node_22,1
200,36,Node_35,1
200,37,Node_29,0
200,37,Node_33,0
200,37,Node_78,0
200,37,Node_45,0
200,37,Node_38,0
200,37,Node_10,0
200,37,Node_21,0
200,37,Node_55,1
200,37,Node_49,0
200,37,Node_22,0
200,37,JoinNode_0_14_Node_6,0
200,37,Node_39,0
200,37,Node_81,0
200,37,Node_32,1
200,37,Node_13,0
200,37,Node_14,1
200,37,Node_61,1
200,37,Node_60,1
200,37,Node_69,0
200,37,Node_67,1
200,37,Node_77,1
200,37,Node_25,1
200,37,Node_83,1
200,37,Node_37,0
200,37,Node_65,0
200,37,Node_4,0
200,37,Node_35,0
200,37,Node_89,0
200,37,Node_44,0
200,37,Node_90,0
200,37,Node_72,1
200,37,Node_86,1
200,37,Node_82,0
200,37,Node_52,1
200,37,Node_85,0
200,37,Node_5,0
200,37,Node_59,0
200,37,Node_50,0
200,37,Node_19,0
200,37,Node_31,1
200,37,Node_66,0
200,37,Node_87,1
200,37,Node_11,1
200,38,Node_5,0
200,38,Node_37,0
200,38,Node_90,0
200,38,Node_12,1
200,38,Node_6,0
200,38,Node_49,0
200,38,Node_59,0
200,38,Node_29,0
200,38,Node_9,0
200,38,Node_63,0
200,38,Node_4,0
200,38,Node_82,1
200,38,Node_30,0
200,38,Node_78,0
200,38,Node_45,0
200,38,Node_61,0
200,38,Node_54,1
200,38,Node_81,0
200,38,Node_39,0
200,38,Node_44,0
200,38,Node_42,1
200,38,Node_41,0
200,38,Node_83,0
200,38,Node_20,0
200,38,Node_1,0
200,38,JoinNode_2_8_Node_11,0
200,38,Node_2,1
200,38,Node_53,0
200,38,Node_35,0
200,38,Node_66,0
200,38,Node_85,0
200,38,Node_19,0
200,38,Node_22,1
200,38,Node_70,1
200,38,Node_27,1
200,38,Node_73,0
200,38,Node_18,1
200,38,Node_25,1
200,38,Node_67,0
200,38,Node_79,1
200,38,Node_40,0
200,38,Node_65,0
200,39,Node_44,0
200,39,Node_81,0
200,39,Node_17,0
200,39,Node_1,0
200,39,Node_42,0
200,39,Node_60,0
200,39,Node_40,0
200,39,Node_41,1
200,39,Node_26,1
200,39,Node_52,1
200,39,Node_54,1
200,39,Node_35,1
200,39,Node_34,1
200,39,Node_73,0
200,39,Node_13,1
200,39,Node_4,0
200,39,Node_90,0
200,39,JoinNode_1_6_Node_5,0
200,39,Node_5,0
200,39,Node_37,0
200,39,Node_20,0
200,39,Node_78,0
200,39,Node_59,0
200,39,Node_39,0
200,39,Node_23,1
200,39,Node_38,0
200,39,Node_18,0
200,39,Node_53,0
200,39,Node_62,1
200,39,Node_66,0
200,39,Node_65,0
200,39,Node_74,0
200,39,Node_82,1
200,39,Node_31,1
200,39,Node_68,1
200,39,Node_21,0
200,39,Node_8,1
200,40,Node_90,0
200,40,Node_37,0
200,40,Node_5,0
200,40,Node_20,0
200,40,Node_39,0
200,40,Node_78,0
200,40,Node_81,0
200,40,Node_13,0
200,40,Node_67,0
200,40,Node_15,0
200,40,Node_79,0
200,40,Node_32,1
200,40,Node_30,0
200,40,Node_38,0
200,40,Node_28,1
200,40,Node_83,0
200,40,Node_60,0
200,40,Node_64,1
200,40,Node_21,0
200,40,Node_44,0
200,40,Node_40,0
200,40,Node_87,0
200,40,Node_73,0
200,40,Node_42,0
200,40,Node_52,1
200,40,Node_10,0
200,40,Node_66,0
200,40,Node_29,0
200,40,Node_23,1
200,40,Node_59,0
200,40,Node_6,0
200,40,Node_17,0
200,40,Node_11,0
200,40,Node_88,0
200,40,Node_76,0
200,40,Node_65,0
200,40,Node_84,1
200,40,Node_43,1
200,40,Node_45,1
200,40,Node_3,0
200,40,Node_31,1
200,40,Node_7,0
200,40,Node_82,0
200,40,Node_80,1
200,40,Node_26,1
200,41,Node_12,0
200,41,Node_28,0
200,41,Node_34,0
200,41,Node_4,0
200,41,Node_29,0
200,41,Node_59,0
200,41,Node_87,0
200,41,Node_60,0
200,41,Node_5,0
200,41,Node_66,0
200,41,Node_81,0
200,41,Node_18,0
200,41,Node_37,0
200,41,Node_78,0
200,41,Node_22,0
200,41,Node_54,1
200,41,Node_73,0
200,41,Node_3,1
200,41,Node_71,0
200,41,Node_55,0
200,41,Node_32,1
200,41,Node_89,0
200,41,Node_86,0
200,41,Node_49,0
200,41,Node_16,0
200,41,Node_75,0
200,41,Node_80,0
200,41,Node_61,0
200,41,Node_63,1
200,41,Node_70,1
200,41,Node_39,0
200,41,Node_42,1
200,41,Node_76,1
200,41,Node_65,0
200,41,Node_44,0
200,41,Node_90,0
200,41,Node_52,0
200,41,JoinNode_0_14_Node_8,1
200,42,Node_37,0
200,42,Node_89,0
200,42,Node_65,0
200,42,Node_36,0
200,42,Node_54,0
200,42,Node_39,0
200,42,Node_44,0
200,42,Node_90,0
200,42,Node_78,0
200,42,Node_10,1
200,42,Node_33,0
200,42,Node_50,0
200,42,Node_35,1
200,42,Node_40,0
200,42,Node_41,0
200,42,Node_3,1
200,42,Node_26,1
200,42,Node_85,0
200,42,Node_5,0
200,42,Node_20,0
200,42,Node_52,1
200,42,Node_4,0
200,42,Node_66,0
200,42,Node_81,0
200,42,Node_48,1
200,42,Node_86,0
200,42,Node_12,1
200,42,Node_43,1
200,42,Node_77,1
200,42,Node_16,1
200,42,Node_74,1
200,42,Node_11,0
200,42,Node_32,1
200,42,Node_53,0
200,42,Node_49,0
200,43,Node_10,0
200,43,Node_75,0
200,43,Node_58,0
200,43,Node_37,0
200,43,Node_44,0
200,43,Node_90,0
200,43,Node_29,0
200,43,Node_18,0
200,43,Node_81,0
200,43,Node_39,0
200,43,Node_8,1
200,43,Node_4,0
200,43,Node_78,0
200,43,Node_5,0
200,43,Node_66,0
200,43,Node_65,0
200,43,Node_59,0
200,43,Node_55,0
200,43,Node_89,0
200,43,Node_27,1
200,43,Node_70,1
200,43,Node_83,1
200,43,Node_71,0
200,43,Node_23,1
200,43,Node_36,0
200,43,Node_85,0
200,43,Node_17,0
200,43,Node_33,0
200,43,Node_51,0
200,43,Node_62,1
200,43,Node_21,0
200,43,Node_49,0
200,43,Node_73,0
200,43,Node_34,0
200,43,Node_60,1
200,43,Node_57,1
200,43,Node_56,0
200,43,Node_41,0
200,44,Node_59,0
200,44,Node_5,0
200,44,Node_4,0
200,44,Node_78,0
200,44,Node_29,0
200,44,Node_90,0
200,44,Node_37,0
200,44,Node_30,0
200,44,Node_18,0
200,44,Node_55,0
200,44,Node_54,0
200,44,Node_75,0
200,44,Node_81,0
200,44,Node_66,0
200,44,Node_47,0
200,44,Node_31,1
200,44,Node_34,0
200,44,Node_89,0
200,44,Node_2,0
200,44,Node_9,1
200,44,Node_1,0
200,44,Node_44,0
200,44,Node_67,0
200,44,JoinNode_1_3_Node_6,0
200,44,Node_22,0
200,44,Node_63,0
200,44,Node_39,0
200,44,Node_65,0
200,44,Node_28,1
200,44,Node_20,0
200,44,Node_21,0
200,44,Node_33,0
200,44,Node_17,1
200,44,Node_14,1
200,44,Node_61,1
200,44,Node_43,1
200,44,Node_79,1
200,44,Node_80,1
200,44,Node_74,1
200,44,Node_16,1
200,44,Node_85,1
200,45,Node_7,0
200,45,Node_24,1
200,45,JoinNode_1_9_Node_13,0
200,45,Node_88,0
200,45,Node_37,0
200,45,Node_1,0
200,45,Node_78,0
200,45,Node_85,0
200,45,Node_44,0
200,45,Node_70,0
200,45,Node_29,0
200,45,Node_75,1
200,45,Node_51,0
200,45,Node_3,1
200,45,Node_82,1
200,45,Node_30,0
200,45,Node_58,0
200,45,Node_74,1
200,45,Node_41,0
200,45,Node_52,1
200,45,Node_66,0
200,45,Node_81,0
200,45,Node_39,0
200,45,Node_2,0
200,45,Node_5,0
200,45,Node_90,0
200,45,Node_89,0
200,45,Node_26,0
200,45,Node_28,0
200,45,Node_84,1
200,45,Node_67,1
200,45,Node_87,0
200,45,Node_57,1
200,45,Node_23,1
200,45,Node_72,1
200,45,Node_9,0
200,46,Node_9,0
200,46,Node_18,0
200,46,Node_24,0
200,46,Node_29,0
200,46,Node_37,0
200,46,Node_44,0
200,46,Node_90,0
200,46,Node_81,0
200,46,Node_5,0
200,46,Node_82,0
200,46,Node_39,0
200,46,Node_6,0
200,46,Node_15,0
200,46,Node_68,0
200,46,Node_33,0
200,46,Node_85,1
200,46,Node_17,0
200,46,Node_30,0
200,46,Node_52,1
200,46,Node_61,0
200,46,Node_21,0
200,46,Node_12,1
200,46,Node_59,0
200,46,Node_4,0
200,46,Node_31,0
200,46,Node_84,1
200,46,Node_88,0
200,46,Node_16,0
200,46,Node_83,1
200,46,Node_78,0
200,46,Node_66,0
200,46,Node_50,0
200,46,Node_65,0
200,46,Node_72,1
200,46,Node_58,0
200,46,Node_51,0
200,46,Node_1,0
200,46,Node_42,1
200,47,Node_29,0
200,47,Node_10,0
200,47,Node_78,0
200,47,Node_16,0
200,47,Node_38,0
200,47,Node_5,0
200,47,Node_90,0
200,47,Node_37,0
200,47,Node_45,0
200,47,Node_47,1
200,47,Node_21,0
200,47,Node_30,0
200,47,Node_49,0
200,47,Node_55,1
200,47,Node_33,0
200,47,Node_81,0
200,47,Node_65,0
200,47,Node_4,0
200,47,Node_39,0
200,47,Node_56,1
200,47,Node_89,0
200,47,Node_12,1
200,47,Node_41,1
200,47,Node_54,1
200,47,Node_53,1
200,47,Node_73,0
200,47,Node_64,1
200,47,Node_18,0
200,47,Node_31,1
200,47,Node_7,0
200,47,Node_66,0
200,47,Node_59,0
200,47,Node_51,0
200,47,Node_43,1
200,47,Node_76,1
200,47,Node_25,1
200,47,Node_23,1
200,47,Node_2,1
200,47,Node_11,0
200,47,Node_17,1
200,47,Node_3,1
200,47,Node_48,1
200,47,Node_35,1
200,48,JoinNode_0_12_Node_9,0
200,48,Node_17,0
200,48,Node_74,0
200,48,Node_78,0
200,48,Node_65,0
200,48,Node_37,0
200,48,Node_81,0
200,48,Node_57,0
200,48,Node_7,0
200,48,Node_5,0
200,48,Node_90,0
200,48,JoinNode_1_3_Node_3,1
200,48,Node_54,1
200,48,Node_44,0
200,48,Node_56,1
200,48,Node_38,0
200,48,Node_4,0
200,48,Node_34,0
200,48,Node_66,0
200,48,Node_68,1
200,48,Node_39,0
200,48,Node_86,0
200,48,Node_69,0
200,48,Node_59,0
200,48,Node_46,0
200,48,Node_83,0
200,48,Node_22,0
200,48,Node_11,0
200,48,Node_3,1
200,48,Node_25,1
200,48,Node_13,1
200,48,Node_6,0
200,48,Node_32,1
200,48,Node_70,1
200,48,Node_63,1
200,48,Node_12,1
200,48,Node_82,1
200,48,Node_23,1
200,48,Node_20,1
200,48,Node_45,0
200,48,Node_29,0
200,48,Node_76,1
200,48,Node_43,1
200,48,Node_58,0
200,49,Node_75,0
200,49,Node_65,0
200,49,Node_32,0
200,49,Node_72,0
200,49,Node_77,0
200,49,Node_82,0
200,49,Node_40,0
200,49,Node_30,0
200,49,Node_9,1
200,49,Node_71,1
200,49,Node_38,0
200,49,Node_27,1
200,49,Node_24,0
200,49,Node_26,1
200,49,Node_41,1
200,49,Node_50,0
200,49,Node_54,0
200,49,Node_66,0
200,49,Node_81,0
200,49,JoinNode_2_20_Node_9,0
200,49,Node_76,1
200,49,Node_74,0
200,49,Node_57,1
200,49,Node_60,0
200,49,Node_42,1
200,49,Node_29,0
200,49,Node_78,0
200,49,Node_79,1
200,49,Node_18,0
200,49,Node_4,0
200,49,Node_39,0
200,49,Node_90,0
200,49,Node_43,1
200,49,Node_20,1
200,49,Node_62,0
200,49,Node_59,0
200,49,Node_37,0
200,49,Node_5,0
200,49,Node_55,1
200,49,Node_44,0
200,50,Node_34,0
200,50,Node_38,0
200,50,Node_75,0
200,50,Node_66,0
200,50,Node_42,0
200,50,Node_78,0
200,50,Node_5,0
200,50,Node_81,0
200,50,Node_29,0
200,50,Node_51,0
200,50,Node_13,1
200,50,Node_48,0
200,50,Node_89,0
200,50,Node_39,0
200,50,Node_53,0
200,50,Node_63,0
200,50,Node_20,0
200,50,Node_64,0
200,50,Node_24,0
200,50,Node_76,0
200,50,Node_44,0
200,50,Node_31,0
200,50,Node_30,0
200,50,Node_65,0
200,50,Node_90,0
200,50,Node_45,0
200,50,Node_59,0
200,50,Node_37,0
200,50,Node_68,0
200,50,Node_43,1
200,50,Node_55,1
200,50,Node_85,0
200,50,Node_23,1
200,50,Node_49,0
200,50,Node_69,1
200,50,Node_40,1
200,50,Node_32,1
200,51,Node_59,0
200,51,Node_37,0
200,51,Node_57,0
200,51,Node_65,0
200,51,Node_66,0
200,51,Node_90,0
200,51,Node_78,0
200,51,Node_49,0
200,51,Node_23,1
200,51,Node_3,1
200,51,Node_51,0
200,51,Node_74,1
200,51,Node_81,0
200,51,Node_35,0
200,51,Node_22,0
200,51,Node_73,0
200,51,Node_16,0
200,51,Node_21,0
200,51,Node_80,1
200,51,Node_82,0
200,51,Node_8,1
200,51,Node_48,1
200,51,Node_26,1
200,51,Node_2,1
200,51,Node_4,0
200,51,Node_86,0
200,51,Node_15,0
200,51,Node_19,0
200,51,Node_44,0
200,51,Node_29,0
200,51,Node_38,0
200,51,Node_5,0
200,51,Node_67,0
200,51,Node_79,1
200,51,Node_84,1
200,51,Node_34,1
200,51,Node_11,0
200,51,Node_68,1
200,52,Node_37,0
200,52,Node_90,0
200,52,Node_59,0
200,52,Node_39,0
200,52,Node_84,1
200,52,Node_73,0
200,52,JoinNode_0_20_Node_3,0
200,52,Node_56,0
200,52,Node_65,0
200,52,Node_16,0
200,52,Node_10,0
200,52,Node_19,0
200,52,Node_35,1
200,52,Node_15,0
200,52,Node_81,0
200,52,Node_46,0
200,52,Node_18,0
200,52,Node_5,0
200,52,Node_60,1
200,52,Node_78,0
200,52,Node_29,0
200,52,Node_83,1
200,52,Node_4,0
200,52,Node_66,0
200,52,Node_28,0
200,52,Node_61,0
200,52,Node_54,1
200,52,Node_74,1
200,52,Node_45,1
200,52,Node_89,1
200,52,Node_48,0
200,52,Node_57,0
200,52,Node_11,0
200,52,Node_20,0
200,52,Node_75,0
200,52,Node_55,1
200,52,Node_21,0
200,52,Node_72,1
200,52,Node_71,1
200,52,Node_80,1
200,52,Node_36,1
200,52,Node_34,1
200,52,Node_47,1
200,53,Node_18,0
200,53,Node_48,0
200,53,Node_66,0
200,53,Node_78,0
200,53,Node_3,0
200,53,Node_51,0
200,53,Node_90,0
200,53,Node_69,0
200,53,Node_75,1
200,53,Node_42,0
200,53,Node_31,0
200,53,Node_61,0
200,53,Node_21,0
200,53,Node_64,1
200,53,Node_37,0
200,53,Node_39,0
200,53,Node_67,1
200,53,Node_82,1
200,53,Node_15,0
200,53,Node_6,0
200,53,Node_86,0
200,53,Node_17,1
200,53,Node_80,1
200,53,Node_50,0
200,53,Node_53,0
200,53,Node_9,1
200,53,Node_10,1
200,53,Node_62,1
200,53,Node_52,1
200,54,Node_59,0
200,54,Node_90,0
200,54,JoinNode_0_3_Node_4,0
200,54,JoinNode_1_17_Node_7,0
200,54,Node_2,0
200,54,Node_75,1
200,54,Node_41,0
200,54,Node_64,1
200,54,Node_34,0
200,54,Node_42,0
200,54,Node_84,0
200,54,Node_27,1
200,54,Node_57,0
200,54,Node_70,1
200,54,Node_38,0
200,54,Node_81,0
200,54,Node_24,0
200,54,Node_37,0
200,54,Node_26,0
200,54,Node_71,1
200,54,Node_56,0
200,54,Node_13,1
200,54,Node_89,0
200,54,Node_85,0
200,54,Node_65,0
200,54,Node_28,1
200,54,Node_21,0
200,54,Node_16,0
200,54,Node_9,1
200,54,Node_45,1
200,54,Node_46,1
200,54,Node_18,1
200,54,Node_83,1
200,54,Node_5,0
200,54,JoinNode_2_10_Node_8,0
200,54,Node_66,0
200,54,Node_8,1
200,54,Node_39,0
200,54,Node_74,0
200,54,Node_4,0
200,54,Node_29,0
200,54,Node_78,0
200,55,Node_5,0
200,55,Node_66,0
200,55,Node_39,0
200,55,Node_81,0
200,55,Node_75,0
200,55,Node_32,1
200,55,Node_27,0
200,55,Node_43,1
200,55,Node_38,0
200,55,Node_22,0
200,55,Node_15,0
200,55,Node_33,0
200,55,Node_30,0
200,55,Node_16,0
200,55,Node_44,0
200,55,Node_25,0
200,55,Node_37,0
200,55,Node_4,0
200,55,Node_52,0
200,55,Node_61,0
200,55,Node_65,0
200,55,Node_78,0
200,55,Node_21,0
200,55,Node_36,0
200,55,Node_70,1
200,55,Node_89,0
200,55,Node_60,1
200,55,Node_90,0
200,55,Node_74,1
200,55,Node_83,0
200,55,Node_84,1
200,55,Node_34,0
200,55,Node_56,1
200,55,Node_79,1
200,55,Node_77,1
200,55,Node_80,1
200,55,Node_71,1
200,55,Node_59,0
200,55,Node_29,0
200,56,Node_65,0
200,56,Node_4,0
200,56,Node_90,0
200,56,Node_78,0
200,56,Node_39,0
200,56,Node_29,0
200,56,Node_81,0
200,56,Node_72,0
200,56,Node_49,0
200,56,Node_41,0
200,56,Node_63,1
200,56,Node_12,0
200,56,Node_16,0
200,56,Node_37,0
200,56,Node_88,0
200,56,Node_10,0
200,56,Node_62,0
200,56,Node_67,1
200,56,Node_73,0
200,56,Node_17,1
200,56,Node_13,0
200,56,Node_75,1
200,56,Node_66,0
200,56,Node_44,0
200,56,Node_85,1
200,56,Node_77,0
200,56,Node_89,0
200,56,Node_23,1
200,56,Node_51,0
200,56,Node_36,1
200,56,Node_79,1
200,56,Node_7,0
200,56,Node_57,1
200,56,Node_5,0
200,56,Node_27,1
200,56,Node_71,0
200,56,Node_22,1
200,56,Node_69,0
200,56,Node_42,1
200,57,Node_59,0
200,57,Node_1,0
200,57,Node_71,0
200,57,Node_6,0
200,57,Node_41,1
200,57,Node_58,0
200,57,Node_9,1
200,57,Node_5,0
200,57,Node_90,0
200,57,Node_63,1
200,57,Node_81,0
200,57,Node_87,1
200,57,Node_27,1
200,57,Node_47,1
200,57,Node_13,1
200,57,Node_2,1
200,57,Node_84,1
200,57,Node_33,0
200,57,Node_83,1
200,57,Node_34,1
200,57,Node_54,1
200,57,Node_36,1
200,57,Node_66,0
200,57,Node_39,0
200,57,Node_65,0
200,57,Node_37,0
200,57,Node_78,0
200,57,Node_48,1
200,57,Node_35,1
200,57,Node_57,1
200,57,Node_11,0
200,57,Node_56,1
200,57,Node_43,1
200,57,Node_29,0
200,57,Node_23,1
200,57,Node_40,0
200,57,Node_64,1
200,58,Node_39,0
200,58,Node_81,0
200,58,Node_37,0
200,58,Node_22,0
200,58,Node_57,0
200,58,Node_69,0
200,58,Node_24,1
200,58,Node_88,0
200,58,Node_59,0
200,58,Node_66,0
200,58,Node_41,0
200,58,Node_64,0
200,58,Node_52,1
200,58,Node_44,0
200,58,Node_8,0
200,58,Node_5,0
200,58,Node_12,1
200,58,Node_62,0
200,58,Node_56,1
200,58,Node_80,1
200,58,Node_1,0
200,58,Node_58,0
200,58,Node_74,1
200,58,Node_87,0
200,58,Node_54,1
200,58,Node_42,0
200,58,Node_48,0
200,58,Node_27,1
200,58,Node_82,1
200,58,Node_70,1
200,58,Node_79,1
200,58,Node_73,0
200,58,Node_76,1
200,58,Node_85,0
200,58,Node_71,0
200,58,Node_30,1
200,58,Node_14,1
200,58,Node_9,1
200,58,Node_13,1
200,58,Node_53,1
200,58,Node_36,1
200,58,Node_61,1
200,58,Node_2,0
200,58,Node_90,0
200,58,Node_65,0
200,59,Node_37,0
200,59,Node_59,0
200,59,Node_4,0
200,59,Node_84,0
200,59,Node_13,0
200,59,Node_79,0
200,59,Node_10,0
200,59,Node_3,1
200,59,Node_41,0
200,59,Node_48,0
200,59,Node_32,0
200,59,Node_24,0
200,59,Node_65,0
200,59,Node_82,1
200,59,Node_22,0
200,59,Node_30,0
200,59,Node_81,0
200,59,Node_58,1
200,59,Node_50,0
200,59,Node_57,1
200,59,Node_15,0
200,59,Node_83,1
200,59,Node_70,1
200,59,Node_71,1
200,59,Node_29,0
200,59,Node_90,0
200,59,Node_78,0
200,59,Node_43,1
200,59,Node_42,0
200,59,Node_34,1
200,59,Node_86,1
200,59,Node_53,0
200,59,Node_75,1
200,59,Node_61,1
200,60,Node_78,0
200,60,Node_66,0
200,60,Node_59,0
200,60,Node_90,0
200,60,Node_13,0
200,60,Node_89,0
200,60,Node_2,0
200,60,Node_37,0
200,60,Node_5,0
200,60,Node_16,0
200,60,Node_7,0
200,60,Node_58,0
200,60,JoinNode_1_10_Node_10,0
200,60,Node_81,0
200,60,Node_54,0
200,60,Node_39,0
200,60,Node_57,1
200,60,Node_71,0
200,60,Node_82,0
200,60,Node_73,0
200,60,Node_88,0
200,60,Node_36,0
200,60,Node_83,1
200,60,Node_4,0
200,60,Node_65,0
200,60,Node_44,0
200,60,Node_18,1
200,60,Node_67,0
200,60,Node_87,0
200,60,Node_8,1
200,60,Node_60,0
200,60,Node_25,0
200,60,Node_75,1
200,60,Node_85,0
200,60,Node_42,1
200,60,Node_43,0
200,60,Node_61,0
200,60,Node_56,0
200,60,Node_12,1
200,60,Node_41,1
200,60,Node_32,1
200,61,Node_65,0
200,61,Node_81,0
200,61,Node_84,0
200,61,Node_4,0
200,61,Node_37,0
200,61,Node_24,0
200,61,Node_72,0
200,61,Node_78,0
200,61,Node_59,0
200,61,Node_19,0
200,61,Node_66,0
200,61,Node_2,0
200,61,Node_90,0
200,61,Node_54,0
200,61,Node_16,0
200,61,Node_40,0
200,61,Node_47,0
200,61,Node_35,1
200,61,Node_33,0
200,61,Node_31,1
200,61,Node_57,0
200,61,Node_22,1
200,61,Node_13,1
200,61,Node_52,1
200,61,Node_18,1
200,61,Node_15,0
200,61,Node_83,1
200,61,Node_53,1
200,61,Node_86,0
200,61,Node_26,1
200,61,Node_5,0
200,61,Node_34,0
200,61,Node_29,0
200,61,Node_21,1
200,61,Node_68,1
200,61,Node_30,0
200,61,Node_9,1
200,61,Node_36,1
200,61,Node_1,1
200,62,Node_39,0
200,62,Node_37,0
200,62,Node_78,0
200,62,Node_5,0
200,62,Node_66,0
200,62,Node_65,0
200,62,Node_90,0
200,62,Node_35,0
200,62,Node_85,0
200,62,Node_41,0
200,62,Node_58,0
200,62,Node_22,0
200,62,Node_32,0
200,62,Node_53,1
200,62,Node_55,0
200,62,Node_14,1
200,62,Node_26,0
200,62,Node_67,0
200,62,Node_74,0
200,62,Node_16,0
200,62,Node_28,0
200,62,Node_4,0
200,62,Node_81,0
200,62,Node_38,0
200,62,Node_15,0
200,62,Node_44,0
200,62,Node_59,0
200,62,Node_29,0
200,62,Node_12,1
200,62,Node_33,0
200,62,Node_1,0
200,62,Node_75,1
200,62,Node_18,0
200,62,Node_48,0
200,62,Node_71,1
200,62,Node_30,0
200,62,Node_63,1
200,62,Node_9,1
200,62,Node_47,1
200,62,Node_56,0
200,63,Node_37,0
200,63,Node_89,0
200,63,Node_6,0
200,63,Node_27,0
200,63,Node_15,0
200,63,Node_11,0
200,63,Node_28,1
200,63,Node_90,0
200,63,Node_8,0
200,63,Node_81,0
200,63,Node_4,0
200,63,Node_59,0
200,63,Node_29,0
200,63,Node_78,0
200,63,Node_32,1
200,63,Node_2,0
200,63,Node_56,1
200,63,Node_49,0
200,63,Node_41,0
200,63,Node_69,0
200,63,Node_85,0
200,63,Node_17,1
200,63,Node_63,0
200,63,Node_51,0
200,63,Node_74,1
200,63,Node_73,0
200,63,Node_61,1
200,63,Node_88,0
200,63,Node_9,1
200,63,Node_55,0
200,63,Node_67,0
200,63,Node_64,1
200,63,Node_38,0
200,63,Node_60,0
200,63,Node_65,0
200,63,Node_76,0
200,63,Node_77,1
200,63,Node_58,1
200,63,Node_68,0
200,63,Node_23,1
200,63,Node_79,1
200,64,Node_66,0
200,64,Node_39,0
200,64,Node_78,0
200,64,Node_37,0
200,64,Node_65,0
200,64,Node_54,0
200,64,Node_13,0
200,64,Node_81,0
200,64,Node_67,0
